5	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	3.9082605	4.3040337	4.3040337	4.3040337	4.1061471	1.3357346	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826	-0.24735826
5	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	2.9409101	4.3385704	4.1389047	4.1389047	4.3385704	2.9409101	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189	-0.25374189
5	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	9.6958969	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207
5	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	9.6958969	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207	-0.10206207
5	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	1.5325206	3.5296516	3.5296516	3.363224	3.5296516	3.5296516	3.363224	3.5296516	0.034672412	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274	-0.29818274
5	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	-0.32933545	2.849013	3.183576	3.3508575	3.518139	3.518139	1.0089165	2.849013	2.51445	3.3508575	2.179887	-0.32933545	-0.32933545	-0.32933545
5	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	4.1429047	4.1429047	4.5440331	1.9366983	0.53274871	4.3434689	3.1400836	0.93387715	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817	-0.26950817
5	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	2.3409056	2.9062563	2.6235809	1.7755548	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	-0.48584832	1.0688663	2.6235809	2.4822433	4.3196333	1.3515417	1.210204	1.3515417	1.210204	1.210204	1.210204	1.210204	1.3515417	1.210204	1.210204	1.210204	1.3515417	1.210204
5	0.23310987	0.49952116	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	-0.03330141	0.23310987	0.23310987	0.49952116	0.23310987	0.49952116	0.23310987	0.49952116	0.23310987	0.23310987	0.49952116	0.23310987	0.23310987	0.23310987	0.49952116	0.23310987	0.23310987	0.49952116	0.23310987	0.49952116	0.23310987	0.23310987	0.23310987	0.23310987	0.49952116	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	0.49952116	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	0.49952116	0.23310987	0.23310987	0.23310987	0.49952116	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	0.49952116	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	0.49952116	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	0.23310987	2.8972227	0.49952116	-2.9638255	-2.9638255	-2.9638255	-2.9638255	-2.9638255	-2.9638255	-2.9638255	-2.9638255	-2.9638255
5	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	4.6789191	6.0302315	5.7599691	0.62498198	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545	-0.18580545
5	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	3.3407985	5.2343286	4.9976374	5.2343286	0.26381213	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039	-0.20957039
5	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	6.0129396	6.2942468	4.0437898	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695	-0.17581695
5	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	0.32554426	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	1.9849557	5.8569157	3.9209357	3.3677985	5.02721	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289	-0.22759289
5	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	1.8211259	3.0533943	3.2074278	3.0533943	3.0533943	3.0533943	3.2074278	3.0533943	3.2074278	2.129193	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388	-0.33534388
5	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	1.86681	6.2664932	6.5598054	2.4534345	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547	-0.18637547
5	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	0.53255702	2.0328531	2.0328531	2.0328531	2.0328531	2.0328531	2.0328531	2.1482605	2.1482605	1.5712235	2.7252974	3.6485565	3.5331492	3.5331492	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021	-0.3907021
5	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.8503996	-0.20947036	0.9121558	0.83203964	0.83203964	0.75192349	0.9121558	0.83203964	0.83203964	0.83203964	0.75192349	0.9121558	0.9121558	0.9121558	0.67180734	-0.8503996	0.59169118	0.99227195	0.19111041	-0.20947036	-0.8503996	-0.8503996	-0.8503996	-0.44981882	0.9121558	0.75192349	-0.049238053	0.11099426	0.83203964	0.75192349	0.9121558	0.83203964	0.35134272	-0.8503996	0.67180734	-0.049238053	-0.36970267	0.9121558	0.9121558	0.75192349	0.83203964	-0.69016729	-0.8503996	-0.8503996	-0.8503996	-0.8503996	1.6332012	2.1940143	2.1940143	2.4343627	2.1138981	2.1940143	2.2741304	2.1138981	1.553085	0.9121558	0.83203964	0.19111041	-0.8503996	-0.8503996	-0.8503996	-0.8503996
5	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.58152666	0.53907946	1.455939	1.455939	1.2521924	1.5578123	1.455939	1.455939	0.33533289	-0.37778009	1.455939	1.455939	1.455939	1.455939	0.84469931	1.2521924	1.455939	0.029713041	-0.072160242	1.3540657	0.94657259	1.3540657	-0.47965337	-0.37778009	1.3540657	1.455939	1.3540657	1.3540657	1.2521924	-0.78527322	-0.78527322	-0.78527322	-0.78527322	-0.78527322	1.0484459	1.455939	-0.47965337	-0.78527322	0.43720617	1.5578123	1.455939	1.455939	1.455939	1.3540657	1.455939	1.455939	1.455939	0.84469931	-0.78527322	-0.78527322	-0.78527322	-0.78527322
5	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	8.7960107	3.9864751	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389	-0.13598389
